!51ca -> 51sc, beta-decay
!Q=-7.821 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -0.979000              -6.398290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -0.975000              -6.387290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.853000              -6.148290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.001000               -4.995290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.242000               -3.297290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   -0.230000              -6.202896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -0.979000              -6.398290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -0.975000              -6.387290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.853000              -6.148290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.001000               -4.995290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.242000               -3.297290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   -0.230000              -6.202896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -0.979000              -6.398290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -0.975000              -6.387290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -0.853000              -6.148290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   0.001000               -4.995290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.242000               -3.297290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   -0.230000              -6.202896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -0.979000              -6.399290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -0.975000              -6.388290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -0.853000              -6.148290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   0.001000               -4.995290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.242000               -3.297290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   -0.230000              -6.202896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -0.981000              -6.401290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -0.981000              -6.401290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -0.981000              -6.401290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -0.980000              -6.401290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -0.980000              -6.400290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -0.980000              -6.400290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -0.980000              -6.400290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -0.980000              -6.399290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -0.976000              -6.388290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -0.854000              -6.149290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   0.001000               -4.995290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.242000               -3.297290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   -0.230000              -6.202896e-01         -100.00
