!37ca -> 37k, e- capture
!Q=-13.164 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.648001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.648000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.648000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.648000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.648000      -90.415290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.648008      -65.707290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.648104      -46.282290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.648461      -36.416290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.650713      -26.326290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.666107      -17.904290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.846037      -11.044290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.542376       -4.909290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.134064       -0.431290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.648006     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.648002     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.648002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.648001     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.648001      -90.828290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.648008      -65.728290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.648104      -46.283290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.648461      -36.416290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.650713      -26.326290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.666107      -17.904290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.846037      -11.044290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.542376       -4.909290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.134064       -0.431290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.648051     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.648021     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.648015     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.648011     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.648009      -91.776290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.648013      -65.934290             -100.00  
