!48sc -> 48ca, e- capture
!Q=-44.4986 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -68.441974      -67.877290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -36.748980      -38.018290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -23.198929      -25.174290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -17.808641      -20.734290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -13.636064      -17.045290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.520772      -14.984290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -9.203863      -12.284290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.722930       -9.472290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.581611       -6.502290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.958491       -3.244290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.781470        0.465710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -68.441740      -68.877290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -36.748804      -39.017290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -23.198816      -25.587290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -17.808571      -20.755290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -13.635979      -17.047290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.520599      -14.984290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -9.203863      -12.284290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.722930       -9.472290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.581611       -6.502290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.958491       -3.244290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.781470        0.465710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -68.439421      -69.883290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -36.747047      -40.020290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -23.197367      -26.536290             -100.00  
