!23mg -> 23al, beta-decay
!Q=-5.4706 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -88.439000           -94.965290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -62.578000           -68.945290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -42.335000           -48.519290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -32.114000           -38.166290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -21.741999           -27.606290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -13.188522           -18.809290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.278034           -11.560290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.139777            -4.861290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.039014            -0.158290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -88.852000           -95.378290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -62.599000           -68.966290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -42.336000           -48.520290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -32.114000           -38.166290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -21.741999           -27.606290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -13.188522           -18.809290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.278034           -11.560290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.139777            -4.861290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.039014            -0.158290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -89.800000           -96.327290             -100.00  
