!35k -> 35ar, e- capture
!Q=-11.169 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.592001       -4.578290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.592000       -4.578290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.592000       -4.578290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.592000       -4.578290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.592000       -4.578290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.592006       -4.578290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.592084       -4.578290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.592373       -4.577290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.593206       -4.574290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.596700       -4.558290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.689849       -4.340290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.536366       -2.100290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.241328        1.138710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.592005       -4.578290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.592002       -4.578290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.592001       -4.578290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.592001       -4.578290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.592001       -4.578290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.592006       -4.578290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.592084       -4.578290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.592373       -4.577290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.593206       -4.574290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.596700       -4.558290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.689849       -4.340290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.536366       -2.100290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.241328        1.138710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.592040       -4.578290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.592017       -4.578290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.592012       -4.578290             -100.00  
