!59cr -> 59v, e- capture
!Q=-46.98 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -77.925000      -84.457290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -55.597000      -61.973290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -38.037000      -44.232290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -29.147000      -35.214290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -20.066000      -25.952290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.129922      -17.784290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -5.163242      -10.493290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.677435       -4.074290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.630857        0.513710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -77.512000      -84.044290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -55.575000      -61.951290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -38.035000      -44.231290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -29.146000      -35.214290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -20.066000      -25.952290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.129922      -17.784290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -5.163242      -10.493290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.677435       -4.074290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.630857        0.513710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -76.563000      -83.096290             -100.00  
