!38k -> 38ca, beta-decay
!Q=-28.802 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -86.511000           -93.286290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -49.606000           -56.134290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -35.622994           -41.992290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -24.615970           -30.802290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -18.998949           -25.054290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.219946           -19.085290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.316973           -13.937290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.125994            -9.393290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.179000            -4.539290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.804000            -0.385290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -87.510999           -94.286290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -50.018999           -56.547290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -35.644994           -42.013290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -24.617970           -30.804290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -18.999949           -25.054290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.219946           -19.085290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.316973           -13.937290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.125994            -9.393290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.179000            -4.539290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.804000            -0.385290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -88.513992           -95.288290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -50.967989           -57.495290             -100.00  
